geom_id,month,ADM3_EN,no2_mean,no2_lag1,no2_neighbor_lag1,NTL_mean,LST_day_mean,temp_mean,pop_sum_m,road_len,poi_count,lu_industrial_area,lu_commercial_area,lu_residential_area,lu_retail_area,lu_farmland_area,lu_farmyard_area,road_primary_len,road_motorway_len,road_trunk_len,road_secondary_len,road_tertiary_len,road_residential_len,non_built_area
487,2024-06,Yeka,5.961543008976115e-05,5.9256059698125786e-05,5.890497377792105e-05,19.654444370269776,21.482787698412736,20.28379733044736,14658.2578125,19033.027485465125,0.0,0.0,0.0,565059.2508728371,0.0,0.0,0.0,0.0,0.0,0.0,2189.375351271484,1117.5991207980662,14388.800113210145,674866.6666666666
487,2024-07,Yeka,5.492828660679538e-05,5.5549759444428425e-05,5.4701898687845214e-05,17.82648314535618,22.49158510969321,20.850000000000023,14658.2578125,19033.027485465125,0.0,0.0,0.0,565059.2508728371,0.0,0.0,0.0,0.0,0.0,0.0,2189.375351271484,1117.5991207980662,14388.800113210145,260270.96774193548
487,2024-08,Yeka,5.067184207633739e-05,5.089435512105607e-05,5.14225163924606e-05,16.31858361902691,21.31214081674149,20.850000000000023,14658.2578125,19033.027485465125,0.0,0.0,0.0,565059.2508728371,0.0,0.0,0.0,0.0,0.0,0.0,2189.375351271484,1117.5991207980662,14388.800113210145,228883.87096774194
487,2024-09,Yeka,4.3008825149959684e-05,4.3602602377070845e-05,4.4125787868781136e-05,16.331969610850017,21.89383926294709,20.850000000000023,14658.2578125,19033.027485465125,0.0,0.0,0.0,565059.2508728371,0.0,0.0,0.0,0.0,0.0,0.0,2189.375351271484,1117.5991207980662,14388.800113210145,250083.33333333334
487,2024-10,Yeka,4.384882162114751e-05,4.361561415330216e-05,4.4024123195713915e-05,23.016854350383465,22.054390858498174,20.850000000000023,14658.2578125,19033.027485465125,0.0,0.0,0.0,565059.2508728371,0.0,0.0,0.0,0.0,0.0,0.0,2189.375351271484,1117.5991207980662,14388.800113210145,232025.8064516129
487,2024-11,Yeka,5.7448633159307e-05,5.7408867852503704e-05,5.7556695688156065e-05,20.80490711757115,21.378620780524905,20.696452876391923,14658.2578125,19033.027485465125,0.0,0.0,0.0,565059.2508728371,0.0,0.0,0.0,0.0,0.0,0.0,2189.375351271484,1117.5991207980662,14388.800113210145,248080.0
487,2024-12,Yeka,8.257974584512947e-05,8.120657415313257e-05,7.840085469111649e-05,19.000781120792514,21.98468877154622,19.802693100499432,14658.2578125,19033.027485465125,0.0,0.0,0.0,565059.2508728371,0.0,0.0,0.0,0.0,0.0,0.0,2189.375351271484,1117.5991207980662,14388.800113210145,271854.8387096774
488,2023-01,Yeka,5.730611017884678e-05,5.748816905103263e-05,5.8205492790167744e-05,4.928999708544824,21.83385590619971,19.416953214918802,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,275806.4516129032
488,2023-02,Yeka,6.352916367832072e-05,6.351742627009546e-05,6.165668078055971e-05,6.211876971381051,21.499780889748365,17.743263878978183,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095676,582.910098113538,7379.810550886143,250628.57142857142
488,2023-03,Yeka,5.789235192319129e-05,5.866526023468229e-05,5.8783760120910486e-05,5.25767956809564,21.24074868701638,14.150527816548939,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,258593.5483870968
488,2023-04,Yeka,5.08747637886563e-05,5.040376285795422e-05,5.0740012886417735e-05,7.13939596144926,20.98341161964583,10.758339404981339,5525.0576171875,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,221690.0
488,2023-05,Yeka,5.75557496849152e-05,5.719041223504665e-05,5.721541789277189e-05,10.594392740726471,20.93542980213644,10.78588205212546,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,217183.87096774194
488,2023-06,Yeka,5.686062011579834e-05,5.678349271613101e-05,5.7098585308417064e-05,8.81908752427747,20.784307196314618,10.384986729907876,5525.0576171875,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,226826.66666666666
488,2023-07,Yeka,5.469645656716203e-05,5.57706890805637e-05,5.6816611281668424e-05,5.970445860443371,20.696719619270837,10.65156083163079,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,260061.29032258064
488,2023-08,Yeka,5.324855334403542e-05,5.1663437608425906e-05,5.1525676070319355e-05,8.089826305707296,20.398184161745704,10.929150696408088,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,343106.4516129032
488,2023-09,Yeka,4.631227531182487e-05,4.737509354893746e-05,4.7601054640740656e-05,8.66054716706276,20.28839779719936,10.71305096446161,5525.0576171875,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,341976.6666666667
488,2023-10,Yeka,4.623758066930035e-05,4.582867666290327e-05,4.5445698568242683e-05,7.108693190242933,20.285805965437447,10.674289747668622,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,422806.4516129032
488,2023-11,Yeka,5.2927860533863544e-05,5.276070707429861e-05,5.288195345011901e-05,5.760237729107892,20.28952344170328,11.077840019895401,5525.0576171875,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,636336.6666666666
488,2023-12,Yeka,7.198487187032379e-05,7.261257228241361e-05,7.322338124046276e-05,6.916416468158845,21.81265130249461,15.953517308216492,5525.0576171875,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,615070.9677419355
488,2024-01,Yeka,6.964823621827811e-05,6.907087214672793e-05,6.861551762012147e-05,8.335543672243753,23.447724188040823,27.760322580645195,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,242764.51612903227
488,2024-02,Yeka,5.750181556467085e-05,5.805827593741451e-05,5.777004835471109e-05,7.445155010223389,23.958929074413987,28.290689655172446,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,237800.0
488,2024-03,Yeka,5.810433409995199e-05,5.794443729348183e-05,5.7852577458237e-05,9.131597852706909,25.29112584625862,27.72483870967745,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,230590.32258064515
488,2024-04,Yeka,5.663887403666334e-05,5.501612813446767e-05,5.5425731683575434e-05,7.923309664977224,25.21546896121824,28.830000000000034,5839.85205078125,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,244766.66666666666
488,2024-05,Yeka,5.8313489082558234e-05,5.933682316626732e-05,5.957728449973626e-05,9.609926662842433,27.068453891227527,28.593225806451645,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,257729.03225806452
488,2024-06,Yeka,5.81863387261474e-05,5.803465150206261e-05,5.829105324027667e-05,7.694270982742309,27.556668986141833,29.37933333333336,5839.85205078125,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,262926.6666666667
488,2024-07,Yeka,5.4664467077718134e-05,5.5057889146874825e-05,5.500418333048279e-05,4.960746442278226,27.021396183516686,29.02548387096777,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,274916.12903225806
488,2024-08,Yeka,5.1871127552344845e-05,5.210895968743823e-05,5.1913013317611875e-05,6.714226098287673,27.758433722374615,29.453870967741967,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,249280.64516129033
488,2024-09,Yeka,4.298769972486201e-05,4.3581476951972405e-05,4.344999684308719e-05,7.711325399080912,27.387242543684394,30.078666666666695,5839.85205078125,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,251736.66666666666
488,2024-10,Yeka,4.23904889617404e-05,4.2157281493894386e-05,4.24271957995768e-05,15.763766031998854,26.908528114365442,30.540967741935514,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,226003.2258064516
488,2024-11,Yeka,5.586385729474402e-05,5.587906426781597e-05,5.614478263098866e-05,7.8876514094216486,26.749428512808432,30.5066666666667,5839.85205078125,10545.368269420478,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,216140.0
488,2024-12,Yeka,7.641544143140864e-05,7.519323918641516e-05,7.516856627311738e-05,6.31737704430857,26.06106155092684,30.626129032258092,5839.85205078125,10545.368269420476,0.0,0.0,0.0,245805.88645191008,0.0,0.0,0.0,0.0,0.0,0.0,1873.2688469095674,582.910098113538,7379.810550886143,226396.7741935484
489,2023-01,Yeka,5.5503826477631796e-05,5.559760223703714e-05,5.637112824836043e-05,3.5021827041461906,26.330680401192765,30.49258064516132,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,286312.9032258064
489,2023-02,Yeka,6.0613075858061e-05,6.059207987900134e-05,6.02736496755305e-05,5.068685259137835,26.535373685838003,29.941578947368452,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,330496.4285714286
489,2023-03,Yeka,5.743575524932267e-05,5.824373826953031e-05,5.748345742326418e-05,4.933637127731785,27.827814524891856,29.08032258064519,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,360467.7419354839
489,2023-04,Yeka,5.094951284584933e-05,5.047851191514725e-05,4.988074751460008e-05,5.6381315607281905,25.385616076713635,25.348287949921776,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,424780.0
489,2023-05,Yeka,5.735437353810624e-05,5.698903608823599e-05,5.7164846178722743e-05,9.861561891237894,22.962913888135926,23.10612832401601,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,665848.3870967742
489,2023-06,Yeka,5.599321002123978e-05,5.5907189069981925e-05,5.679151244459155e-05,7.890677077902688,22.19392481409537,21.20581359530995,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,579660.0
489,2023-07,Yeka,5.537014152209582e-05,5.645326758708979e-05,5.7320252013422636e-05,5.961079701958668,,23.6928869343564,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,229641.93548387097
489,2023-08,Yeka,5.0999393143979175e-05,4.931949194976652e-05,4.984599841898658e-05,7.413967831929525,,20.908714177491976,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,238448.38709677418
489,2023-09,Yeka,4.5596488204701934e-05,4.675093238513058e-05,4.6818307722719855e-05,7.567159811655681,,19.678752829758274,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,229693.33333333334
489,2023-10,Yeka,4.6235496021141004e-05,4.582659201474424e-05,4.500780194340504e-05,6.086879640385725,,20.282912061344092,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,231577.4193548387
489,2023-11,Yeka,5.3274890972024605e-05,5.310773751245967e-05,5.237558703681172e-05,3.87125399083267,,19.845097653980027,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,264640.0
489,2023-12,Yeka,7.158812650605374e-05,7.214587497288453e-05,7.137540346246622e-05,4.6165924943903445,,19.738391190964858,4948.96044921875,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,275858.06451612903
489,2024-01,Yeka,6.732039703580083e-05,6.680742857792941e-05,6.687490970752425e-05,6.5379214922587074,,19.294692484029046,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,266267.7419354839
489,2024-02,Yeka,5.5707049990447966e-05,5.626944989005331e-05,5.632404208789722e-05,5.209772186279297,,18.948209524034493,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.488832053174,0.0,6635.814672560412,250596.55172413794
489,2024-03,Yeka,5.584955968029313e-05,5.565402211572076e-05,5.6196137124472945e-05,8.227191206614176,,19.001245206832696,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,258564.51612903227
489,2024-04,Yeka,5.556353432913841e-05,5.397888716836235e-05,5.473308041251099e-05,5.886096552798622,,19.21357597228954,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,218343.33333333334
489,2024-05,Yeka,5.868373605622824e-05,5.970707013993851e-05,5.8449224813656076e-05,7.1228451066546965,,18.942244719466746,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,218129.03225806452
489,2024-06,Yeka,5.730511174944065e-05,5.715342452535472e-05,5.716959123438102e-05,6.561131350199381,,18.258980175283646,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,228046.66666666666
489,2024-07,Yeka,5.4811131591987226e-05,5.512128973324088e-05,5.5013054959994865e-05,4.382215612464481,,17.668129341171813,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,291803.22580645164
489,2024-08,Yeka,5.22440763612429e-05,5.257849465270271e-05,5.231609576778115e-05,6.755965157160683,,16.84830863486103,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,304196.77419354836
489,2024-09,Yeka,4.1823996930279454e-05,4.241777415739062e-05,4.307987085247913e-05,7.2533855888578636,,15.979235287704862,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,419383.3333333333
489,2024-10,Yeka,4.1660168168113486e-05,4.142696070026764e-05,4.148283762029502e-05,13.142194767793018,,15.242823450290159,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,399845.1612903226
489,2024-11,Yeka,5.387374111302992e-05,5.388894808610185e-05,5.439328140861439e-05,6.7012096132550925,,13.776585271582126,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,730290.0
489,2024-12,Yeka,7.591850803519603e-05,7.471233589975778e-05,7.150096763751886e-05,4.866599534147529,22.17196115288224,18.454807925658642,5046.92578125,10087.286208919617,0.0,0.0,0.0,383127.3718228086,0.0,0.0,0.0,0.0,0.0,0.0,2030.4888320531743,0.0,6635.814672560412,493229.03225806454
490,2023-01,Yeka,5.510505929647485e-05,5.518508446342652e-05,5.5423219683128555e-05,3.075072657677435,25.041562211007214,23.096091477396055,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,267025.8064516129
490,2023-02,Yeka,5.831520703367942e-05,5.8261761371127234e-05,5.843248194924611e-05,4.115617092166628,23.326948189301277,22.060006085515045,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,212175.0
490,2023-03,Yeka,5.534802527703701e-05,5.6187339026133985e-05,5.625345614752797e-05,4.530079730532386,25.530219941348996,20.686856158138326,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,226480.64516129033
490,2023-04,Yeka,4.983172868577257e-05,4.9431740758227065e-05,4.9785981861661154e-05,4.5097546472790695,26.428730569227728,19.924342870195566,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,223510.0
490,2023-05,Yeka,5.7715943499858894e-05,5.7267162767183065e-05,5.736837998344577e-05,9.190041901245714,24.71104828173641,19.43014924783223,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,266083.87096774194
490,2023-06,Yeka,5.5782362458625955e-05,5.570265967818591e-05,5.631013560093302e-05,7.438335532943408,24.519539108093422,18.838531129689816,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,283243.3333333333
490,2023-07,Yeka,5.6147003799345044e-05,5.722661211748504e-05,5.7944087348856155e-05,4.671024828173575,23.882334399558353,18.80384040811032,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,268012.9032258064
490,2023-08,Yeka,5.074682646383284e-05,4.907976454387399e-05,4.916281030459304e-05,6.759364354610443,22.910184653718588,18.849663839503727,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,249190.32258064515
490,2023-09,Yeka,4.378822465314438e-05,4.494266883357281e-05,4.619279087538474e-05,7.199936603506406,22.17760339092196,18.860056584771698,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,251743.33333333334
490,2023-10,Yeka,4.566281913930531e-05,4.5253915132909e-05,4.4697654958628066e-05,5.637122859125552,19.1015429356009,16.90633571137206,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,213003.2258064516
490,2023-11,Yeka,5.240797154323633e-05,5.224081808367221e-05,5.1506242605906404e-05,3.2657628655433655,17.932988275227288,15.738330649526123,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,224620.0
490,2023-12,Yeka,6.945511745010371e-05,6.98964657817681e-05,7.002466690267677e-05,3.8233035687477357,16.859217979620535,15.750437401813727,2630.61474609375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,241619.35483870967
490,2024-01,Yeka,6.59217116567045e-05,6.551958686070032e-05,6.487209658085659e-05,6.252058565616608,18.03416134902363,15.044676118198504,2840.421630859375,9462.71243211207,0.0,0.0,0.0,242043.41180473898,0.0,0.0,0.0,0.0,0.0,0.0,55.265298342028224,0.0,8966.311869471387,272745.1612903226
